#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
intern_neo_european_cultures_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与欧裔隔离，也就是说把布尔人、澳大利亚人、英裔加拿大人、法裔加拿大人、阿拉斯加人与其他人口隔离开来。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿欧裔人口。欧裔人的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的欧裔自治政府和欧裔官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”";;;;;;;;;;;;x
intern_american_cultures_title;美利坚集中营;;;;;;;;;;;;x
intern_american_cultures_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与美利坚人隔离，也就是说把扬基人、迪克西人、得克萨斯人与其他人口隔离开来。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿美利坚人口。美利坚人的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的美利坚自治政府和美利坚官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%";;;;;;;;;;;;x
intern_oceanic_title;太平洋岛民集中营;;;;;;;;;;;;x
intern_oceanic_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与太平洋岛民隔离，也就是说把波利尼西亚人、夏威夷人、毛利人、澳大利亚土著人、美拉尼西亚人、密克罗尼西亚人与其他人口隔离开来。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿太平洋岛民人口。太平洋岛民的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的太平洋岛民自治政府和太平洋岛民官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%";;;;;;;;;;;;x
intern_polish_culture_group_title;西斯拉夫集中营;;;;;;;;;;;;x
intern_polish_culture_group_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与西斯拉夫隔离，也就是说把波兰人、文德人与其他人口隔离开来。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿西斯拉夫人人口。西斯拉夫人的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的西斯拉夫自治政府和西斯拉夫官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%";;;;;;;;;;;;x
intern_pan_romanian_title;罗马尼亚集中营;;;;;;;;;;;;x
intern_pan_romanian_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与罗马尼亚人隔离。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿罗马尼亚人人口。罗马尼亚人的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的罗马尼亚自治政府和罗马尼亚官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%";;;;;;;;;;;;x
intern_scandinavian_title;斯堪的纳维亚集中营;;;;;;;;;;;;x
intern_scandinavian_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与斯堪的纳维亚人隔离，也就是说把瑞典人、丹麦人、挪威人、芬兰人、萨米人与其他人口隔离开来。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿斯堪的纳维亚人人口。斯堪的纳维亚人的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的斯堪的纳维亚自治政府和斯堪的纳维亚官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..";;;;;;;;;;;;x
intern_east_slavic_title;东斯拉夫集中营;;;;;;;;;;;;x
intern_east_slavic_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与东斯拉夫人隔离，也就是说把俄罗斯人、白俄罗斯人、乌克兰人、乌戈尔人与其他人口隔离开来。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿东斯拉夫人人口。东斯拉夫人的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的东斯拉夫自治政府和东斯拉夫官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..";;;;;;;;;;;;x
intern_south_slavic_title;南斯拉夫集中营;;;;;;;;;;;;x
intern_south_slavic_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与南斯拉夫人隔离，也就是说把克罗地亚人、塞尔维亚人、保加利亚人、斯洛文尼亚人和波斯尼亚人与其他人口隔离开来。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿南斯拉夫人人口。南斯拉夫人的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的南斯拉夫自治政府和南斯拉夫官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..";;;;;;;;;;;;x
intern_pan_swiss_title;瑞士集中营;;;;;;;;;;;;x
intern_pan_swiss_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与瑞士人隔离。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿瑞士人人口。瑞士人的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的瑞士自治政府和瑞士官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..";;;;;;;;;;;;x
intern_turko_semitic_title;土耳其集中营;;;;;;;;;;;;x
intern_turko_semitic_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与土耳其人隔离，也就是说把土耳其人、阿塞拜疆人、库尔德人与其他人口隔离开来。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿土耳其人口。土耳其人的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的土耳其自治政府和土耳其官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..";;;;;;;;;;;;x
intern_catholic_title;天主教集中营;;;;;;;;;;;;x
intern_catholic_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与天主教徒隔离。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿天主教人口。天主教徒的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的天主教自治政府和天主教官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..;;;;;;;;;;;;x
intern_protestant_title;新教集中营;;;;;;;;;;;;x
intern_protestant_desc;$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与新教徒隔离。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿新教人口。新教徒的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的新教自治政府和新教官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..";;;;;;;;;;;;x
intern_mormon_title;摩门教集中营;;;;;;;;;;;;x
intern_mormon_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与摩门教徒隔离。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿摩门教人口。摩门教徒的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的摩门教自治政府和摩门教官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..;;;;;;;;;;;;x
intern_orthodox_title;东正教集中营;;;;;;;;;;;;x
intern_orthodox_desc;$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与东正教徒隔离。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿东正教人口。东正教徒的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的东正教自治政府和东正教官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..";;;;;;;;;;;;x
intern_coptic_title;科普特正教集中营;;;;;;;;;;;;x
intern_coptic_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与科普特正教徒隔离。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿科普特正教人口。科普特正教徒的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的科普特正教自治政府和科普特正教官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..;;;;;;;;;;;;x
intern_sunni_title;逊尼派集中营;;;;;;;;;;;;x
intern_sunni_desc;$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与逊尼派教徒隔离。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿逊尼派人口。逊尼派教徒的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的逊尼派自治政府和逊尼派官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..";;;;;;;;;;;;x
intern_shiite_title;什叶派集中营;;;;;;;;;;;;x
intern_shiite_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与什叶派教徒隔离。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿什叶派人口。什叶派教徒的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的什叶派自治政府和什叶派官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..;;;;;;;;;;;;x
intern_ibadi_title;伊巴德派集中营;;;;;;;;;;;;x
intern_ibadi_desc;$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与伊巴德派教徒隔离。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿伊巴德派人口。伊巴德派教徒的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的伊巴德派自治政府和伊巴德派官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..";;;;;;;;;;;;x
intern_druze_title;德鲁兹派集中营;;;;;;;;;;;;x
intern_druze_desc;"$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与德鲁兹派教徒隔离。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿德鲁兹派人口。德鲁兹派教徒的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的德鲁兹派自治政府和德鲁兹派官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..;;;;;;;;;;;;x
intern_jews_title;犹太教集中营;;;;;;;;;;;;x
intern_jews_desc;$COUNTRY_ADJ$措施的第一个主要目标必须是将人民与犹太教徒隔离。在执行过程中，首先是通过实行登记令和类似的适当措施来捉拿犹太教人口。犹太教徒的所有自由权利都将被取消。他们将被安置在拘留营，同时按性别分开。这些拘留营可以由他们自己的犹太教自治政府和犹太教官员监管。然而，看守拘留营与外部世界之间的边界是警察的职责。”\n\n在“减速”范围内增加3个点。从4点开始，每2点速度降低20%..";;;;;;;;;;;;x
