#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTDESC2571;本着他们的意识形态，$FROMCOUNTRY_ADJ$政府在我们的土地上做出公开的侵略性姿态和声明，试图向$FROMCOUNTRY$人民兜售他们的意识形态。他们声称$COUNTRY_ADJ$领土是他们“生存空间”的一部分，加剧了该地区的紧张局势，并让$CAPITAL$的高层人士担心，与$FROMCOUNTRY$的战争即将来临。他们可能在虚张声势，但在战争爆发之前，这并不是一件确定的事情。;;;;;;;;;;;;x
EVTOPTA2571;令人担忧的消息。;;;;;;;;;;;;x
EVTOPTB2570;他们不值得我们花时间。;;;;;;;;;;;;x
EVTNAME70006;$COUNTRY_ADJ$非建制属地;;;;;;;;;;;;x
EVTNAME37243;加斯科涅-朗德的卫生设施;;;;;;;;;;;;x
EVTDESC37243;$YEAR$年，$COUNTRY_ADJ$政府通过了影响$PROVINCENAME$的“加斯科涅-朗德地区卫生和文化相关法律”。这是该省历史上的一个里程碑，因为它代表着传统畜牧业的终结，朗德牧羊人的消失，以及朗德森林在该地区大部分地区开始延伸，导致该地区普遍采伐木材。到目前为止，这一地区还是一片人烟稀少的沼泽地，朗德人在潮湿的地形上用高跷行走从一个地方移动到另一个地方。;;;;;;;;;;;;x
EVT37243OPTA;$PROVINCENAME$新的未来;;;;;;;;;;;;x
EVTNAME199072;大南的生产;;;;;;;;;;;;x
EVTDESC199072;由于$COUNTRY_ADJ$政府的大力支持，越南享受了许多西方发明，因此有几家$COUNTRY_ADJ$公司提出了将其生产从面向国内市场的农业，转向出口驱动模式的机会。在$CAPITAL$，讨论开始于几家公司就关注什么和激励什么提出建议。从东南亚的丛林中，大南各省农业的一个新纪元正在破晓——一个稻米和橡胶将发挥重要作用的纪元，但我们可以朝着几个不同的方向发展。;;;;;;;;;;;;x
EVTNAME199071;柬埔寨的生产;;;;;;;;;;;;x
EVTDESC199071;现在柬埔寨完全掌握在我们手中，几个$COUNTRY_ADJ$公司提出了将其生产从面向国内市场的农业，转向出口驱动模式的机会。在$CAPITAL$，讨论开始于几家公司就关注什么和激励什么提出建议。从东南亚的丛林中，柬埔寨各省农业的一个新纪元正在破晓——水稻和橡胶将在其中发挥至关重要的作用，但我们可以驾驭这个时代。;;;;;;;;;;;;x
EVTNAME199070;老挝的生产;;;;;;;;;;;;x
EVTDESC199070;现在老挝完全掌握在我们手中，几个$COUNTRY_ADJ$公司提出了将其生产从面向国内市场的农业，转向出口驱动模式的机会。在$CAPITAL$，讨论开始于几家公司就关注什么和激励什么提出建议。从东南亚的丛林中，老挝各省农业的一个新纪元正在破晓。;;;;;;;;;;;;x
EVTNAME199069;马来西亚的生产;;;;;;;;;;;;x
EVTDESC199069;既然马来西亚已经完全西化了，几个$COUNTRY_ADJ$公司提出了将其生产从面向国内市场的农业，转向出口驱动模式的机会。在$CAPITAL$，讨论开始于几家公司就关注什么和激励什么提出建议。从东南亚的丛林中，马来各省农业的一个新纪元正在破晓。;;;;;;;;;;;;x
EVTNAME16461;重返非洲运动获得成功;;;;;;;;;;;;x
EVTDESC16461;今天，$COUNTRY$殖民协会在$CAPITAL$宣布，由于$COUNTRY_ADJ$政府的帮助，他们遣返非洲人的任务取得了巨大成功——在$COUNTRY_ADJ$核心领土上已经没有一个非洲人。许多所谓的民主国家谴责我们的方法，但其有效性得到了检验和证明。;;;;;;;;;;;;x
EVTOPTB16461;非洲人就该待在非洲。;;;;;;;;;;;;x
EVTNAME16460;$PROVINCENAME$的非裔社区;;;;;;;;;;;;x
EVTDESC16460;随着“重返非洲”法案的全面实施，$PROVINCENAME$的警方一直在试图包围所有非裔$COUNTRY$人，以便进行强制安置。然而，许多人躲在乡下或在运往港口的途中逃跑。也有传言说，在$STATENAME$有一个地下支持网络，旨在避免重新安置。这意味着，尽管$COUNTRY_ADJ$警察尽了最大努力，我们在$PROVINCENAME$重新安置非裔社区的努力仍然可能会失败。;;;;;;;;;;;;x
EVTOPTB16460;希望我们的“蓝衣男孩”（指警察）能抓住他们。;;;;;;;;;;;;x
EVTNAME33043;东部移民问题;;;;;;;;;;;;x
EVTDESC33043;Ostflucht（从东方飞来）是德国人和波兰人从德国东部迁移到德国中西部工业化程度更高的地区的名字。这种移民的原因仍在研究中，其中最杰出的学者是马克斯·韦伯，但理论上认为，移民到美国的吸引力下降，加上德国其他地区对工业劳动力的需求增加，波兰人的出生率上升和德国东部的贫困是造成这一现象的主要驱动因素。在没有缓和迹象的情况下，$CAPITAL$的政客们正争相通过立法，以减轻其影响，包括限制只向德国人出售房地产。;;;;;;;;;;;;x
EVT33043OPTA;还能来多少？;;;;;;;;;;;;x
EVTNAME971205;$COUNTRY$的不稳定;;;;;;;;;;;;x
EVTDESC971205;柔佛帝国因失去廖內—林加地区而分崩离析，后继的诸国和残存的柔佛苏丹国都被逆境所困扰。海盗、战争、继承危机和内部纷争意味着马来地区的君主不断面临失去权力的威胁，甚至更糟。这对$COUNTRY$来说也不例外，我们最高级的顾问现在制定了一项计划，向外国势力伸出援手，作为增加稳定的手段。;;;;;;;;;;;;x
EVT971205OPTA;启动计划。;;;;;;;;;;;;x
EVTNAME971206;$FROMCOUNTRY_ADJ$苏丹的请求;;;;;;;;;;;;x
EVTDESC971206;柔佛帝国因失去廖內—林加地区而分崩离析，后继的诸国和残存的柔佛苏丹国都被逆境所困扰。海盗、战争、继承危机和内部纷争意味着马来地区的君主不断面临失去权力的威胁，甚至更糟。$YEAR$年，$FROMCOUNTRY$的苏丹前往$CAPITAL$寻求$COUNTRY_ADJ$统治者对他的苏丹国的承认，以及对$FROMCOUNTRY$的独立与友好条约的某种形式的承认。苏丹国被内外威胁所动摇，这个曾经引以为豪的王国如今已是昔日的躯壳，虚弱而脆弱。通过接受苏丹的请求，签署友好条约，并正式将他加冕为$FROMCOUNTRY_ADJ$苏丹，我们将能够建立一个$FROMCOUNTRY$保护国。;;;;;;;;;;;;x
EVT971206OPTA;我们将很高兴地向$FROMCOUNTRY$致意。;;;;;;;;;;;;x
EVT971206OPTB;我们对$FROMCOUNTRY$的政治不感兴趣。;;;;;;;;;;;;x
EVTNAME96096;$COUNTRY_ADJ$$FROMCOUNTRY$;;;;;;;;;;;;x
EVTDESC96096;我们的外交官们今天在$CAPITAL$取得了圆满成功，因为他们在上一轮关于肢解战败国的会谈中设法从$FROMCOUNTRY$获得了殖民地的权利。殖民地可能会反抗我们的统治，为他们的独立而战，但我们对殖民地的独享主权肯定会让其他国家嫉妒$COUNTRY_ADJ$外交。;;;;;;;;;;;;x
EVTOPTA96096;让$FROMCOUNTRY$欢迎$COUNTRY_ADJ$统治。;;;;;;;;;;;;x
EVTOPTB96096;我们将等待其他的殖民机会。;;;;;;;;;;;;x
EVTOPTC96096;我们对更多的殖民地不感兴趣。;;;;;;;;;;;;x
EVTNAME70005;$COUNTRY_ADJ$肢解;;;;;;;;;;;;x
EVTDESC70005;像秃鹫一样，上次战争的胜利者降临到我们的殖民地。今天在$CAPITAL$又一轮谈判开始，战胜国就如何合适地瓜分$COUNTRY_ADJ$殖民地展开辩论。;;;;;;;;;;;;x
EVT70005OPTA;诅咒他们！;;;;;;;;;;;;x
EVTNAME6016816;漫长的战争;;;;;;;;;;;;x
EVTDESC6016816;我们打仗太久了。国际社会普遍怀疑我们的战争是一场针对敌人的灭绝运动，他们一个接一个地谴责这场战争。在$CAPITAL$，随着$COUNTRY$人们越来越反对这场漫长的战争，对这场战争的支持在过去几年中逐渐减少。;;;;;;;;;;;;x
EVT6016816OPTA;我们得马上让他们闭嘴。;;;;;;;;;;;;x
EVTNAME13250;$FROMCOUNTRY$的自由贸易！;;;;;;;;;;;;x
EVTDESC13250;我们的一个商人不久前被$FROMCOUNTRY$拒之门外。很明显，他是被当地海关官员发现走私鸦片的，尽管鸦片的进口被$FROMCOUNTRY$禁止。我们下议院的一位自由派政治家已经解决了这个问题。\n\n“在海洋和陆地上自由、公开地进行贸易的权利是人类不可剥夺的权利之一。我们的权利在$FROMCOUNTRY$被剥夺了，我想知道政府会在不文明的异教徒手中忍受这些侮辱多久。”;;;;;;;;;;;;x
EVTNAME12020;煤坑里的女孩;;;;;;;;;;;;x
EVTDESC12020;“装满矿石的背袋压抑着她单薄而脆弱的身体，多年的煤矿工作严重地摧残着她的身躯，就连挪动双脚也开始变得困难不已。在伸手难见五指的矿井中，她不小心滑了一跤，从此永远地倒在了那里。”\n\n又一位年轻女孩在我国某省的矿难中不幸丧生，这起特别的悲剧正在引起全国各地的广泛关注。;;;;;;;;;;;;x
EVTNAME12030;产量不足;;;;;;;;;;;;x
EVTDESC12030;我们的一家军火工厂在过去三个月里出现了严重的产量短缺，由于担心引起投资者和当地工业巨头的恐慌，这一情况没有得到报告。通过用国家储备的材料来弥补工厂的损失，我们可以被视为挽救了当地的就业机会。;;;;;;;;;;;;x
EVTNAME12050;茶叶称重站遭洗劫;;;;;;;;;;;;x
EVTDESC12050;我国某产茶省的中央茶叶称重站日前遭到武装暴徒占领，部分当地人推测，省内茶农艰难的生活环境应当被推定为事件发生的主要诱因。当地经销商与零售者合谋蚕食茶农的利益，很可能促使他们为生活所迫洗劫称重站。无论事故起因究竟如何，我们必须着手解决这一状况。;;;;;;;;;;;;x
EVTNAME12060;喂饱饥饿的士兵;;;;;;;;;;;;x
EVTDESC12060;在战争肆虐之际，从当地一家“罐头食品和防腐剂有限公司”生产线滚落下来的每一个罐头都和炮弹或步枪一样重要。据报道，这种食物很好吃，在我们的士兵中很受欢迎。如此受欢迎，事实上，总参谋部已委托另一个大规模的订单从工厂。;;;;;;;;;;;;x
EVTNAME12070;旧罐头食品;;;;;;;;;;;;x
EVTDESC12070;军需长报告说，在$PROVINCENAME$的一个军队库存中发现了一个被遗忘的罐头食品储藏库。尽管这些罐头已经有好几年的历史了，但里面的东西仍然可以食用。我们该怎么处理这15吨罐头食品？;;;;;;;;;;;;x
EVTOPTA12070;卖掉。;;;;;;;;;;;;x
EVTOPTB12070;分给穷人。;;;;;;;;;;;;x
EVTNAME12080;牛流行热;;;;;;;;;;;;x
EVTDESC12080;$PROVINCENAME$的牲畜中爆发了一种奇怪的发烧，据报道这些牲畜集体死亡。当地卫戍部队的兽医已经在该省各行各业，试图采取一些措施来避免这种显然具有传染性的疾病的影响。虽然疾病本身最终会消散，但为数百名破产农民及其家庭报销的问题仍然需要关注。;;;;;;;;;;;;x
EVTNAME12090;丝田之死;;;;;;;;;;;;x
EVTDESC12090;蚕茧干瘪死亡，上面的细线不能正常凝结，一点微风就散了。丝田出了点问题，即使是我们最好的化学家也没能找到治疗困扰我们农场的疾病的方法。当地的丝绸农场主感到愤怒，呼吁政府采取行动。;;;;;;;;;;;;x
EVTNAME12100;一种疗法！;;;;;;;;;;;;x
EVTDESC12100;一位没有什么名气的化学家发现了一种疗法，得以治愈长期肆虐我国丝绸业的疾病。在政府的支持下，这种疗法可以传播到我国所有的省份，这样就不会有更多蚕农困扰于这种糟糕的疾病了。;;;;;;;;;;;;x
EVTNAME12110;在老棉花田里;;;;;;;;;;;;x
EVTDESC12110;我国某省生产的棉花质量优强度高。事实上，这种棉花结实耐用到在那里收获的白棉花球已经有了相当好的声誉，成为世界上最好的棉花之一。这一声誉已经建立了相当长的一段时间，当地农民已经开始为这样一个事实感到自豪：在棉花的世界里，$COUNTRY_ADJ$棉花是质量的代名词。;;;;;;;;;;;;x
EVTNAME12120;铁和血;;;;;;;;;;;;x
EVTDESC12120;“这个时代的重大问题不是由多数人的发言和投票决定的，而是由铁和血决定的。”\n-奥托·冯·俾斯麦\n\n在$PROVINCENAME$发现了一个新的、储量丰富的铁矿石矿脉。虽然储量丰富，但它也位于一个危险的深度，我们目前的采矿技术刚好覆盖这个深度。我们可以尝试将之开采，但这样做会付出鲜血甚至生命的代价。;;;;;;;;;;;;x
EVTNAME12130;家庭手工业;;;;;;;;;;;;x
EVTDESC12130;最近，我国某省羊毛产地成为一场时尚潮流的核心，越来越多的小织物作坊犹如雨后春笋般浮现在这里。尽管当地人一贯以生活简朴著称于世，然而，面对唾手可得的上等羊毛，也难怪他们的情绪能被激发起来。;;;;;;;;;;;;x
EVTNAME12140;帆船热潮;;;;;;;;;;;;x
EVTDESC12140;我国某沿海省份的码头边嘹亮着铁锤与锯子的喧嚣声，当地造船厂正努力实现世界各地涌现出的对快速帆船的新订单。高效的工作流程与管理制度配合上卓越的造船工艺与航海技术，他们每年都能生产出更多更好的船只！这些可敬的人完全可以满足于现有的荣耀，但正如先贤所言，未来是难以琢磨的。;;;;;;;;;;;;x
EVTNAME12150;锅炉爆炸！;;;;;;;;;;;;x
EVTDESC12150;悲剧发生在今天，一台蒸汽锅炉在为当地蒸汽机工厂承建的机器车间进行例行测试时发生爆炸。七名工人在爆炸中丧生，价值数千英镑的设备被毁。当地官员正在调查这家车间的工作条件，希望以后能避免这些事故，但目前，他们只能对工人们的死难表示哀悼。;;;;;;;;;;;;x
EVTNAME12160;标准国产水泥;;;;;;;;;;;;x
EVTDESC12160;我国某省在过去几年中在水泥行业名声大噪。一开始是家族企业的小规模生产，现在已经发展成为该省的头号支柱产业，“标准$COUNTRY$水泥”这个名字正变得家喻户晓。$COUNTRY_ADJ$水泥配方正在全世界广受好评并纷纷仿效！;;;;;;;;;;;;x
EVTNAME12170;染色厂事故;;;;;;;;;;;;x
EVTDESC12170;今天数名工人在一家染色工厂丧生。事故发生于当一个装满高热染料的工业用桶突然溢出时，附近工人还在目瞪口呆时立即遭到波及。当地人对事件十分不安，声称是欠缺针对高热、危险工作场所工作的安全规范导致了事故，并敦促政府采取行动。数名侥幸逃离惨剧现场的幸存工人现在还沉浸在极度的痛苦中。;;;;;;;;;;;;x
EVTOPTA12170;他们绝不会白白死去！;;;;;;;;;;;;x
EVTOPTB12170;我们或早或晚都要死。;;;;;;;;;;;;x
EVTNAME12180;燃料罐爆炸！;;;;;;;;;;;;x
EVTDESC12180;一家精炼厂的某个燃料罐今日因未知原因爆炸。在随后的大火中七名工人死亡，公司损失了数千美元的财产。精炼厂的厂主已经将一切责任推卸至政府安全检查的缺失。;;;;;;;;;;;;x
VTNAME12190;精炼厂产量过剩;;;;;;;;;;;;x
EVTDESC12190;我国一家精炼厂最近运作得相当好以至于它的产量已经超过了预计定额数千加仑。因为已经无法再储存这么多，精炼厂已经向政府提出了一项以低价卖出燃油的交易。我们可以为自己买燃油，或者拒绝他的提议让廉价燃油流入市场。廉价燃油应该会让当地人高兴，但是或许我们也要用到燃油。;;;;;;;;;;;;x
EVTNAME12200;矿井悲剧;;;;;;;;;;;;x
EVTDESC12200;今天对我们的工人来说又是一个悲惨的日子，据报道，我国一家铁矿发生了一起事故，夺走了好几条生命。据报道，有几名工人受伤，有些人仍然失踪。据报道称，矿井中的一个有故障的支撑梁倒塌导致了事故。这一事件至少会引起当地对我们矿山工作条件的辩论。;;;;;;;;;;;;x
EVTNAME12210;老人与海;;;;;;;;;;;;x
EVTDESC12210;一位在$COUNTRY_ADJ$海边的渔民今天带来了大量的渔获量。他的拖网渔船停泊在港口时，几乎装满了海洋最富饶的财富，很快其他渔民也能重复他的例子。看来，今年$COUNTRY_ADJ$捕鱼情况异常好。;;;;;;;;;;;;x
EVTNAME12220;$COUNTRY$垄断茶叶;;;;;;;;;;;;x
EVTDESC12220;今年的茶叶收成异乎寻常地大，而且没有任何地方的茶叶产量比$COUNTRY$更大。在这一地区，到处都有人冒险，一袋袋又一袋地排列着，装满了新鲜采摘的茶叶，味道好极了。如果我们能够正确地利用它，这一收获可能会让我们在未来几年保持正轨。我们应该让农民多留一部分收成，让我们的商人卖出去牟利，还是应该囤积起来以后用？;;;;;;;;;;;;x
EVTNAME12230;$COUNTRY_ADJ$电台;;;;;;;;;;;;x
EVTDESC12230;一个地方电台正面临着发射机无线电部件短缺的问题，并被迫停止广播，直到情况得到解决。地方当局建议把政府的一些无线电设备借给电台，因为它担心前线没有消息会引起当地民众的恐慌。;;;;;;;;;;;;x
EVTNAME12240;在酒桶之中;;;;;;;;;;;;x
EVTDESC12240;在$COUNTRY$，越来越多的主要由受过教育的中产阶级组成的社会、宗教与教育机构逐渐认识到酒精是反道德与反社会的。他们指出酒精饮料使人们付出家庭与灵魂的代价并积极推进禁酒运动，有些人甚至支持完全禁酒。我国某省的啤酒厂主对事态发展持关注态度，他们希望自己未来出售和制造酒精饮料的特权能够受到保证。;;;;;;;;;;;;x
