#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTDESC1010011_NEWS_LONG;“可能会有大范围的农产品短缺”这个爱尔兰传来的坏消息抓住了全国的心，并且定下了饥荒的基调。虽然对于问题的严重程度，不同的报道众说纷纭，但由于块茎类食物在爱尔兰食谱中的重要性，传言“枯萎病导致了所有收获的马铃薯都无法食用”还是为有些人所谓的“不幸的开端”做好了准备。面对这些报道，$FROMCOUNTRY$回应道：至今无法确定事态究竟如何。很多人开始怀疑事态将如何发展。;;;;;;;;;;;;x
EVTDESC1010011_NEWS_MEDIUM;爱尔兰传来的农产品短缺的消息为这座岛屿定下了饥荒的基调，更有传言表明所有收获的马铃薯都无法食用。面对这些报道，$FROMCOUNTRY$回应道：至今无法确定事态究竟如何。很多人开始怀疑事态将如何发展。;;;;;;;;;;;;x
EVTDESC1010011_NEWS_SHORT;爱尔兰传来了农业歉收并将导致饥荒的报道。随着传言称所有收成都无法食用，民众开始请求政府采取行动。;;;;;;;;;;;;x
EVTDESC1010015_NEWS_LONG;随着该地区的饥荒达到了灾难性的程度，爱尔兰的波灵戈瑞村的紧张局势开始激化。一个自称“爱尔兰青年”的团体揭竿而起反对爱尔兰当局，他们布置街垒，在僵持中与警察对峙好几个小时，直到最后警察增援赶到，反抗者落荒而逃。随着当局对反抗者领袖搜捕的继续，很多人可能已经逃亡法国或美国。英国政府声称，这次叛乱是“对法律和秩序的无耻践踏”。;;;;;;;;;;;;x
EVTDESC1010015_NEWS_MEDIUM;在爱尔兰的波灵戈瑞村，紧张局势开始激化，一个名为“爱尔兰青年”的团体揭竿而起反对爱尔兰当局，他们布置街垒，在僵持中与警察对峙好几个小时，直到最后警察增援赶到，反抗者落荒而逃。;;;;;;;;;;;;x
EVTDESC1010015_NEWS_SHORT;在爱尔兰，一个名为“爱尔兰青年”的团体揭竿而起反对爱尔兰当局，他们在僵持中与警察对峙好几个小时，直到最后警察增援赶到，反抗者落荒而逃。;;;;;;;;;;;;x
EVTDESC1010020_NEWS_LONG;爱尔兰的民意已经改变。很多移居美国的爱尔兰民族主义者建立了一个名为芬尼亚兄弟会的军事组织，该组织致力解放英国统治下的爱尔兰……现在，他们在爱尔兰组织了一个名为爱尔兰共和兄弟会的姊妹组织。现在，他们已经开始兴风作浪，似乎可以肯定的是，在某种区域自治被确立之前，他们不会收手。;;;;;;;;;;;;x
EVTDESC1010020_NEWS_MEDIUM;很多移居美国的爱尔兰民族主义者建立了一个名为芬尼亚兄弟会的军事组织，该组织致力解放英国统治下的爱尔兰……现在，他们在爱尔兰组织了一个名为爱尔兰共和兄弟会的姊妹组织。;;;;;;;;;;;;x
EVTDESC1010020_NEWS_SHORT;移居美国的爱尔兰民族主义者建立了激进的芬尼亚兄弟会。现在，他们在爱尔兰建立了一个姊妹组织：爱尔兰共和兄弟会。;;;;;;;;;;;;x
EVTDESC1010024_NEWS_LONG;在复活节起义之后，民众对爱尔兰共和兄弟会的支持水涨船高，新芬党因此在最后的选举中获得了大部分席位。他们聚集在都柏林宣布他们达伊尔议会为爱尔兰国会，要求爱尔兰即刻独立。考虑到他们现在正火，拒绝可能会引起战争……但是许多人认为这不是和平解决的方式，$COUNTRY$决不能屈从这种要求。;;;;;;;;;;;;x
EVTDESC1010024_NEWS_MEDIUM;在爱尔兰上次选举中，新芬运动赢得了多数席位。新芬党议员们聚集在都柏林，宣布由他们组成爱尔兰议会，并要求立刻承认爱尔兰独立。考虑到新芬党广得人心，拒绝这一要求无疑将导致战争。;;;;;;;;;;;;x
EVTDESC1010024_NEWS_SHORT;在爱尔兰上次选举中，新芬运动赢得了多数席位。新芬党议员们聚集在都柏林，宣布由他们组成爱尔兰议会，并要求立刻承认爱尔兰独立。;;;;;;;;;;;;x
EVTDESC1010025_NEWS_LONG;随着爱尔兰再一次回到英国控制下，为了一劳永逸地解决爱尔兰危机，真诚的谈判再次开启……现在轮到英国而不是爱尔兰提条件了。提议指出，爱尔兰依然是英国主权下的一个自治区域，任何地区如果依然承认是英国的一部分可以拒绝这一声明。其他人的建议称这一提案不可行，英国要么放弃爱尔兰并与其结盟，要么完全吞并它。;;;;;;;;;;;;x
EVTDESC1010025_NEWS_MEDIUM;随着爱尔兰再一次回到英国控制下，为了一劳永逸地解决爱尔兰危机，真诚的谈判再次开启……现在轮到英国而不是爱尔兰提条件了。;;;;;;;;;;;;x
EVTDESC1010025_NEWS_SHORT;随着爱尔兰再一次回到英国控制下，为了一劳永逸地解决爱尔兰危机，真诚的谈判再次开启……现在轮到英国而不是爱尔兰提条件了。;;;;;;;;;;;;x
EVTDESC1010032_NEWS_LONG;查尔斯·斯图尔特·巴涅尔成功地使英国国会通过了他的爱尔兰自治法案，但此法案在上院依然不为反对派接受。在某种意义上，这个人正尝试说服的是在不久之前可能完全无法接受自治法案的英国的立法者。;;;;;;;;;;;;x
EVTDESC1010032_NEWS_MEDIUM;查尔斯·斯图尔特·巴涅尔成功地使英国国会通过了他的爱尔兰自治法案，在某种意义上，这个人正尝试说服的是在不久之前可能完全无法接受自治法案的$COUNTRY_ADJ$的立法者。;;;;;;;;;;;;x
EVTDESC1010032_NEWS_SHORT;查尔斯·斯图尔特·巴涅尔成功地使英国国会通过了他的爱尔兰自治法案，这个人正尝试说服的是在不久之前可能完全无法接受自治法案的英国的立法者。;;;;;;;;;;;;x
EVTDESC90053_NEWS_LONG;国王弗雷德里克七世去世了，没有留下继承人。根据最近起草的宪法，丹麦和石勒苏益格的统治权都将传给格吕克斯堡的克里斯蒂安公爵。但荷尔斯泰因的统治权问题就更棘手了。奥古斯滕贝格家族宣称自己应继承石勒苏益格和荷尔斯泰因的统治权，并正呼吁德意志人的支持。如果新的宪法被签署确认，石勒苏益格-荷尔斯泰因将被正式的分离。那样的话，几乎可以肯定的是，所有非丹麦人都必将群起反对他们的新国王。;;;;;;;;;;;;x
EVTDESC90053_NEWS_MEDIUM;国王弗雷德里克七世已经离世但是没有继承者。根据近期的宪法草案，丹麦和石勒苏益格的王位将被传给他的继承者，但霍尔斯泰因的王位除外。如果新法案被签订，石勒苏益格-霍尔斯泰因将被正式分裂。;;;;;;;;;;;;x
EVTDESC90053_NEWS_SHORT;丹麦国王弗雷德里克七世已经离世但是没有继承者。根据近期的宪法草案，石勒苏益格的王位将被传给他的继承者，但不包括霍尔斯泰因。;;;;;;;;;;;;x
EVTNAME90054_NEWS_TITLE;荷尔斯泰因叛乱！;;;;;;;;;;;;x
EVTDESC90054_NEWS_LONG;石勒苏益格和霍尔斯泰因公国长年以来都被合并且视作丹麦王国不可分割的部分，但却导致了如下问题，王室宣布将公国合并但霍尔斯泰纳人希望加入南方的更为强大的德国联邦，这给弗雷德里克七世国王带来了巨大的困难。在宣布将石勒苏益格并入丹麦的计划之后，霍尔斯泰因的日耳曼贵族公开宣称他们倾向于投靠南方的德国联邦--而石勒苏益格是他们领土中不可分割的部分。;;;;;;;;;;;;x
EVTDESC90054_NEWS_MEDIUM;在宣布将石勒苏益格公国并入丹麦的计划之后，霍尔斯泰因的日耳曼贵族公开宣称他们倾向于投靠南方的德国联邦--而石勒苏益格是他们领土中不可分割的部分。;;;;;;;;;;;;x
EVTDESC90054_NEWS_SHORT;在宣布将石勒苏益格并入丹麦的计划之后，霍尔斯泰因的日耳曼贵族发动了叛乱并公开宣称他们倾向于投靠南方的德国联邦。;;;;;;;;;;;;x
EVTDESC90055_NEWS_LONG;石勒苏益格-霍尔斯泰因与德国联邦合并的问题现在终于解决了--以 $COUNTRY$的利益为标准。这会导致更大的影响，德意志地区将视$COUNTRY$为联邦的真正领导人，而非南方的奥地利。有些人担心这会导致一场奥地利和$COUNTRY$之间争夺主导权的战争。;;;;;;;;;;;;x
EVTDESC90055_NEWS_MEDIUM;石勒苏益格-霍尔斯泰因与德国联邦合并的问题现在终于解决了--以 $COUNTRY$的利益为标准。这会导致更大的影响，德意志地区将视$COUNTRY$为联邦的真正领导人，而非南方的奥地利。;;;;;;;;;;;;x
EVTDESC90055_NEWS_SHORT;石勒苏益格-霍尔斯泰因与德国联邦合并的问题现在终于解决了--以 $COUNTRY$的利益为标准。联邦的真正领导已经变成了$COUNTRY$。;;;;;;;;;;;;x
EVTNAME90065_NEWS_TITLE;$CAPITAL$会议;;;;;;;;;;;;x
EVTDESC90065_NEWS_LONG;欧洲列强在$CAPITAL$开会讨论巴尔干的未来。尽管争论异常激烈，会议最终仍决定奥斯曼帝国要保持强大，对该国的任何要求都不能过度地损害其利益。有少数与会国十分不满意，尤其是俄国，另外即使会议结果是站在奥斯曼一边，该国是否能够屈从于欧洲方面的压力以实践会议的精神仍属未知数。;;;;;;;;;;;;x
EVTDESC90065_NEWS_MEDIUM;欧洲列强会聚在$CAPITAL$以商讨巴尔干半岛地区的未来。有很多分歧存在，最终的结论是奥斯曼帝国必须保持强盛，任何对其提出的要求都不能过度损害其利益。;;;;;;;;;;;;x
EVTDESC90065_NEWS_SHORT;欧洲列强会聚在$CAPITAL$以商讨巴尔干半岛地区的未来。最终的结论是奥斯曼帝国必须保持强盛。;;;;;;;;;;;;x
EVTDESC90066_NEWS_LONG;欧洲列强在$CAPITAL$开会讨论巴尔干的未来，来自奥斯曼帝国的代表亦有参加会议。尽管争论异常激烈，会议最终仍决定为该地区带来稳定是最重要的，即使这意味着要付出削弱帝国势力的代价。俄国代表十分满意，同时奥斯曼代表却愤而离席。奥斯曼帝国是否能够顺从于会议的要求仍属未知数。;;;;;;;;;;;;x
EVTDESC90066_NEWS_MEDIUM;欧洲列强会聚在$CAPITAL$以商讨巴尔干半岛地区的未来。有很多分歧存在，最终的结论是为这片地区创造稳定才是最佳选择，即使要以帝国的势力为代价。;;;;;;;;;;;;x
EVTDESC90066_NEWS_SHORT;欧洲列强会聚在$CAPITAL$以商讨巴尔干半岛地区的未来，最终的结论是保持稳定才是最佳选择，即使要以奥斯曼帝国的势力为代价。;;;;;;;;;;;;x
EVTDESC152009873_NEWS_LONG;驻守$CAPITAL$的$COUNTRY_ADJ$军队，突然开赴政府大楼——他们并不是出于职责，拱卫$COUNTRY_ADJ$政府，而是企图驱逐他们的领袖，成为$COUNTRY$的新统治者。他们声称，$COUNTRY$处于动乱状态，只有军队才能恢复秩序。这场政变能否成功，还有待观察。;;;;;;;;;;;;x
EVTDESC152009873_NEWS_MEDIUM;驻守$CAPITAL$的$COUNTRY_ADJ$军队，突然开赴政府大楼——他们并不是出于职责，拱卫$COUNTRY_ADJ$政府，而是企图驱逐他们的领袖，成为$COUNTRY$的新统治者。;;;;;;;;;;;;x
EVTDESC152009873_NEWS_SHORT;驻守$CAPITAL$的$COUNTRY_ADJ$军队，突然开赴政府大楼，企图成为$COUNTRY$的新统治者。;;;;;;;;;;;;x
EVTNAME95641_NEWS_TITLE;法国索要南圻;;;;;;;;;;;;x
EVTDESC95641_NEWS_LONG;多年来，巴黎外方传教会在亚洲积极地传播天主教义，但他们也遭到了亚洲政权的严重打压。在$COUNTRY$，南圻地区处决传教士的行为促使法国要求$COUNTRY_ADJ$政府将该地区移交给他们作为殖民地以确保法国公民人身安全;;;;;;;;;;;;x
EVTDESC95641_NEWS_MEDIUM;在$COUNTRY$，南圻地区处决传教士的行为促使法国要求$COUNTRY_ADJ$政府将该地区移交给他们作为殖民地以确保法国公民人身安全。;;;;;;;;;;;;x
EVTDESC95641_NEWS_SHORT;在$COUNTRY$，南圻地区处决传教士的行为促使法国要求$COUNTRY_ADJ$政府将该地区移交给他们作为殖民地。;;;;;;;;;;;;x
EVTDESC98607_NEWS_LONG;随着时代变化许多政府在和平地寻求剪断与其宗主国的最后纽带。$FROMCOUNTRY$政府最终批准$COUNTRY$完全独立享有与他国维持外交和签订条约的权力的诉求。这点也标志着不可预计的未来的开端，就是$FROMCOUNTRY$作为一个国家必须不依靠前盟友和奴仆（如现在自由的$COUNTRY$的民众之前自称）自己走下去。;;;;;;;;;;;;x
EVTDESC98607_NEWS_MEDIUM;$FROMCOUNTRY$政府最终批准$COUNTRY$完全独立享有与他国维持外交和签订条约的权力的诉求。$FROMCOUNTRY$现在必须不依靠前盟友和附庸自己走下去。;;;;;;;;;;;;x
EVTDESC98607_NEWS_SHORT;$FROMCOUNTRY$政府最终批准$COUNTRY$完全独立享有与他国维持外交和签订条约的权力的诉求。以前的附庸现在自由了。;;;;;;;;;;;;x
EVTDESC98608_NEWS_LONG;随着时代变化许多政府即使是诉诸武力也希望从其宗主国的限制中解脱。$FROMCOUNTRY$政府因受到独立战争的威胁，最终同意$COUNTRY$完全独立享有与他国维持外交和签订条约的权力的要求。当$COUNTRY$的所有人庆祝他们的独立时，$FROMCOUNTRY$现在要在没有附属的情况下独立生存。;;;;;;;;;;;;x
EVTDESC98608_NEWS_MEDIUM;由于战争的威胁，$FROMCOUNTRY$政府最终同意$COUNTRY$政府完全独立享有与他国维持外交和签订条约的权力的要求。$FROMCOUNTRY$现在要在没有附属的情况下独立生存。;;;;;;;;;;;;x
EVTDESC98608_NEWS_SHORT;$FROMCOUNTRY$同意$COUNTRY$政府完全独立享有与他国维持外交和签订条约的权力的要求。前附属国现在自由了。;;;;;;;;;;;;x
EVTNAME98613_NEWS_TITLE;$COUNTRY_ADJ$盟友;;;;;;;;;;;;x
EVTDESC98613_NEWS_LONG;历史的车轮滚滚向前，许多政府即使诉诸武力也要从其宗主国独立。往往他们不得不独立抵抗其宗主国，但是最近的报告表明$FROMCOUNTRY$与$COUNTRY$结盟以结束$COUNTRY_ADJ$附庸状态。仍有待观察一旦独立战争开始他们是否愿意帮忙，附属国和宗主国之间的外交关系迅速恶化。;;;;;;;;;;;;x
EVTDESC98613_NEWS_MEDIUM;报告表明$FROMCOUNTRY$与$COUNTRY$结盟以结束$COUNTRY_ADJ$附庸状态。一旦独立战争开始他们是否愿意帮忙仍有待观察，附属国和宗主国之间的外交关系迅速恶化。;;;;;;;;;;;;x
EVTDESC98613_NEWS_SHORT;报告表明$FROMCOUNTRY$与$COUNTRY$结盟以结束$COUNTRY_ADJ$附庸状态。附属国和宗主国之间的外交关系迅速恶化。;;;;;;;;;;;;x
EVTDESC90076_NEWS_LONG;埃及已经有效的脱离了奥斯曼帝国相当一段时间。独立已经是板上钉钉，而奥斯曼对东方的掌控受到了威胁。奥斯曼要么一劳永逸的维护住他们的支配地位，要么承认他们的势力已经微弱如残像。有些人认为和平解决仍有可能，埃及最好充当强大的盟友而不是难以和解的敌人，但若是那样奥斯曼必须放弃对累范特地区的主权，而这是对奥斯曼名誉的蔑视。;;;;;;;;;;;;x
EVTDESC90076_NEWS_MEDIUM;埃及已经有效的脱离了奥斯曼帝国相当一段时间。独立已经是板上钉钉，而奥斯曼对东方的掌控受到了威胁。奥斯曼要么维护住他们的支配地位，要么承认他们的势力已经微弱如残像。;;;;;;;;;;;;x
EVTDESC90076_NEWS_SHORT;埃及的独立已经是板上钉钉，而奥斯曼对东方的掌控受到了威胁。奥斯曼要么维护住他们的支配地位，要么承认他们的势力已经微弱如残像。;;;;;;;;;;;;x
EVTDESC90080_NEWS_LONG;从数年前战争爆发的时候开始，事实就证明土耳其人已经无力从埃及手中夺回累范特地区，尽管他们从欧洲得到了一切援助。就连各大列强都只得承认累范特地区已经合法地属于埃及了，而‘欧洲病夫’已经不再要求对其的主权。;;;;;;;;;;;;x
EVTDESC90080_NEWS_MEDIUM;事实已经证明土耳其人已经无力从埃及手中夺回累范特地区，尽管他们从欧洲得到了一切援助。就连各大列强都只得承认累范特地区已经合法地属于埃及了，而‘欧洲病夫’已经不再要求对其的主权。;;;;;;;;;;;;x
EVTDESC90080_NEWS_SHORT;事实已经证明土耳其人已经无力夺回累范特地区，尽管他们从欧洲得到了一切援助。就连各大列强都只得承认累范特地区已经合法地属于埃及了。;;;;;;;;;;;;x
EVTDESC90088_NEWS_LONG;埃及人举白旗了，显然已经无力抵抗奥斯曼及支持着它的欧洲势力的吞并。他们已经提议遵守伦敦大会的决议并将克里特岛和累范特地区的大部分归还给奥斯曼控制，留给他们的只有名义上的独立和所谓的埃及领导者穆罕穆德·阿里。帝国应该拒绝这项提议，欧洲的其他各国很有可能会反对。;;;;;;;;;;;;x
EVTDESC90088_NEWS_MEDIUM;埃及人举白旗了，显然已经无力抵抗奥斯曼及支持着它的欧洲势力的吞并。他们已经提议遵守伦敦大会的决议并将克里特岛和累范特地区的大部分归还给奥斯曼控制。;;;;;;;;;;;;x
EVTDESC90088_NEWS_SHORT;埃及人举白旗了，显然已经无力抵抗奥斯曼及支持着它的欧洲势力的吞并。;;;;;;;;;;;;x
EVTDESC97110_NEWS_LONG;印度次大陆的人民拥有不同的文化和语言，互相之间差异很大。很少人会相信，不利用武器的力量，会出现一个跨越文化的印度联合体。最近，这种情况已被改变，在$COUNTRY$的印度民族主义者集结成一支真正的联盟——他们的呼声引起了各方注意。;;;;;;;;;;;;x
EVTDESC97110_NEWS_MEDIUM;很少人会相信，不利用武器的力量，会出现一个跨越文化的印度联合体。最近，这种情况已被改变，在$COUNTRY$的印度民族主义者集结成一支真正的联盟——他们的呼声引起了各方注意。;;;;;;;;;;;;x
EVTDESC97110_NEWS_SHORT;很少人会相信，不利用武器的力量，会出现一个跨越文化的印度联合体。最近，这种情况已被改变，在$COUNTRY$的印度民族主义者集结成一支真正的联盟;;;;;;;;;;;;x
EVTDESC19370_NEWS_LONG;今天，$FROMCOUNTRY_ADJ$士兵进入了$CAPITAL$，随行的新任$FROMCOUNTRY_ADJ$总督将会对在$COUNTRY_ADJ$傀儡政府的行动进行监督。虽然$COUNTRY_ADJ$人民决定以武装斗争反抗外国势力的统治，但他们中也有人质疑这样做是否必要。$COUNTRY$不愿屈服，但就算这次反抗摆脱了$FROMCOUNTRY_ADJ$控制，谁能保证$FROMCOUNTRY$不会再一次入侵呢？;;;;;;;;;;;;x
EVTDESC19370_NEWS_MEDIUM;今天，$FROMCOUNTRY_ADJ$士兵进入了$CAPITAL$，随行的新任$FROMCOUNTRY_ADJ$总督将会对在$COUNTRY_ADJ$傀儡政府的行动进行监督。$COUNTRY_ADJ$人民决定以武装斗争反抗外国势力的统治;;;;;;;;;;;;x
EVTDESC19370_NEWS_SHORT;今天，$FROMCOUNTRY_ADJ$士兵进入了$CAPITAL$，随行的新任$FROMCOUNTRY_ADJ$总督将会对在$COUNTRY_ADJ$傀儡政府的行动进行监督;;;;;;;;;;;;x
EVTDESC19200_NEWS_LONG;副官的信中提到，国王陛下再次拒绝接见大使，而且此后也未与大使联络。这封急件一到法国政府，立刻引发了法国与$FROMCOUNTRY$的一场外交冲突——普鲁士国王在普鲁士的黑森-拿骚省的巴德埃姆斯皇家旅游胜地度假，冷落了法国大使。有谣言称这封急件可能遭到德国政府官员的篡改，旨在煽动两国的战争;;;;;;;;;;;;x
EVTDESC19200_NEWS_MEDIUM;法国和德国间爆发了一场外交冲突——普鲁士国王在普鲁士的黑森-拿骚省的巴德埃姆斯皇家旅游胜地度假，冷落了法国大使。有谣言称这封急件可能遭人篡改，旨在煽动两国的战争;;;;;;;;;;;;x
EVTDESC19200_NEWS_SHORT;法国和德国间爆发了一场外交冲突——普鲁士国王在普鲁士的黑森-拿骚省的巴德埃姆斯皇家旅游胜地度假，冷落了法国大使;;;;;;;;;;;;x
EVTDESC19300_NEWS_LONG;法国人民向美国民众展示了一件让人叹为观止的礼物，一尊巨大的铜雕像，有151英尺高，描绘了一位手持火炬的女人，其名字的寓意为“自由照耀世界”。她由弗雷德里克·奥古斯特·巴托尔迪设计，并被安置在纽约港附近的一座岛上。这尊雕像很快世人皆知，她就是“自由女神像”;;;;;;;;;;;;x
EVTDESC19300_NEWS_MEDIUM;法国人民向美国民众展示了一件让人叹为观止的礼物，一尊巨大的铜雕像，描绘了一位手持火炬的女人，其名字的寓意为“自由照耀世界”。这尊雕像很快世人皆知，她就是“自由女神像”;;;;;;;;;;;;x
EVTDESC19300_NEWS_SHORT;法国人民向美国民众展示了一件让人叹为观止的礼物，一尊巨大的铜雕像，描绘了一位手持火炬的女人，这就是人尽皆知的“自由女神像”;;;;;;;;;;;;x
EVTDESC95500_NEWS_LONG;欧洲的殖民国家聚集于$CAPITAL$，讨论在避免利益冲突的前提下对非洲殖民地及贸易的管理，尽管有些国家暗中对欧洲殖民国家这种不管既定决策便选择避免战争的做法表示质疑。众所周知的“$CAPITAL$会议总议定书”于此诞生，使得对非洲大陆的掠夺正式化。此后，以文明自居的欧洲国家对未开化的非洲国家的入侵比比皆是。;;;;;;;;;;;;x
EVTDESC95500_NEWS_MEDIUM;欧洲的殖民国家聚集于$CAPITAL$以讨论在非洲的殖民地及贸易的管理。而后诞生了众所周知的“$CAPITAL$会议总议定书”，使得对非洲大陆的掠夺正式化。;;;;;;;;;;;;x
EVTDESC95500_NEWS_SHORT;欧洲的殖民国家聚集于$CAPITAL$以讨论在非洲的殖民地及贸易的管理，对非洲大陆的掠夺正式化。;;;;;;;;;;;;x
EVTNAME95507_NEWS_TITLE;$COUNTRY_ADJ$国民被驱逐;;;;;;;;;;;;x
EVTDESC95507_NEWS_LONG;多年来，$COUNTRY$一直享有对非洲国家$FROMCOUNTRY$的干预权。多数世人已默认$FROMCOUNTRY$是$COUNTRY_ADJ$保护国。而$FROMCOUNTRY$从未认同此观点。近来，该政府草率地驱逐了$COUNTRY_ADJ$贸易领事，并用尽手段威胁其他留下的$COUNTRY_ADJ$侨民。$COUNTRY$的干预已被消除，若想守住资本，如今的$COUNTRY$必须做出反应。;;;;;;;;;;;;x
EVTDESC95507_NEWS_MEDIUM;近来，该政府草率地驱逐了$COUNTRY_ADJ$贸易领事，并用尽手段威胁其他留下的$COUNTRY_ADJ$侨民。$COUNTRY$的干预已被消除。;;;;;;;;;;;;x
EVTDESC95507_NEWS_SHORT;近来，该政府草率地驱逐了$COUNTRY_ADJ$贸易领事，并用尽手段威胁其他留下的$COUNTRY_ADJ$侨民。;;;;;;;;;;;;x
EVTDESC800065_NEWS_LONG;最近的新闻揭示了$CAPITAL$的$FROMCOUNTRY$大使馆的紧张对峙，起因是$FROMCOUNTRY$被指控在$COUNTRY_ADJ$一边境城市散播意识形态宣传。一位官员叱喝道：“这是对$COUNTRY$主权的严重践踏！他们正在资助犯罪和叛乱，怂恿他们颠覆我们的政府！$FROMCOUNTRY_ADJ$政府至今都未作出书面回应，但很明显，他们正在策动战争！$COUNTRY$难道要坐以待毙吗？答案是：不！”;;;;;;;;;;;;x
EVTDESC800065_NEWS_MEDIUM;最近的新闻揭示了$CAPITAL$的$FROMCOUNTRY$大使馆的紧张对峙，起因是$FROMCOUNTRY$被指控在$COUNTRY_ADJ$一边境城市散播意识形态宣传。一位官员叱喝道：“这是对$COUNTRY$主权的严重践踏！”;;;;;;;;;;;;x
EVTDESC800065_NEWS_SHORT;最近的新闻揭示了$CAPITAL$的$FROMCOUNTRY$大使馆的紧张对峙，起因是$FROMCOUNTRY$被指控在$COUNTRY_ADJ$一边境城市散播意识形态宣传。;;;;;;;;;;;;x
EVTNAME60000_NEWS_TITLE;共产党人在$COUNTRY$掌权;;;;;;;;;;;;x
EVTDESC60000_NEWS_LONG;来自$CAPITAL$政府机关的演说，$COUNTRY_ADJ$领导人今天宣布，将通过暂停共产党人投票权和约束改革进程的方式来缓解当前的危机。虽然政府大臣再三声明此举只是暂时性的方案，但对旁观者来说，这不过是$COUNTRY$实现无产阶级专政的第一步。许多人认识到这一点，是由于他们始终坚持着这样一个目标：支配$COUNTRY_ADJ$共产党：对现行体制进行温和演化并施行真正的共产主义原则。;;;;;;;;;;;;x
EVTDESC60000_NEWS_MEDIUM;来自$CAPITAL$政府机关的演说，$COUNTRY_ADJ$领导人今天宣布，将通过暂停投票权的方式来缓解当前的危机。虽然再三声明此举只是暂时性的方案，但这不过是$COUNTRY$实现无产阶级专政的第一步。;;;;;;;;;;;;x
EVTDESC60000_NEWS_SHORT;来自$CAPITAL$政府机关的演说，$COUNTRY_ADJ$领导人今天宣布，将通过暂停投票权的方式来缓解当前的危机，在$COUNTRY$实现无产阶级专政。;;;;;;;;;;;;x
EVTNAME60010_NEWS_TITLE;$COUNTRY$军事政变！;;;;;;;;;;;;x
EVTDESC60010_NEWS_LONG;来自$CAPITAL$政府机关的演说，$COUNTRY_ADJ$领导人今天宣布，将通过暂停许多自由和投票权的方式来缓解当前的危机。许多人视此举为一次对民主政府的政治反叛，视$COUNTRY$反动派总统设置为拥有$COUNTRY_ADJ$军队撑腰的独裁者，他们是对的。他们的一切目的和意图就在于，$COUNTRY_ADJ$民主政治如今已经过时了。;;;;;;;;;;;;x
EVTDESC60010_NEWS_MEDIUM;$CAPITAL$的政府机构称，$COUNTRY_ADJ$领导阶层宣布许多自由和投票权已经被暂停，以此来对抗近期的危机。很多把这看做$COUNTRY$的反对派领袖在$COUNTRY_ADJ$军队的支持下就职成为独裁者的标志，而这一切将正当化。;;;;;;;;;;;;x
EVTDESC60010_NEWS_SHORT;$COUNTRY_ADJ$领导阶层宣布许多自由和投票权已经被暂停，以此来对抗近期的危机。很多把这看做$COUNTRY$的反对派领袖在$COUNTRY_ADJ$军队的支持下就职成为独裁者的标志，而这一切将正当化。;;;;;;;;;;;;x
EVTNAME60020_NEWS_TITLE;无政府主义者在$COUNTRY$掌权;;;;;;;;;;;;x
EVTDESC60020_NEWS_LONG;为了在民主主义，平民贵族主义和暴民统治的强烈冲击下保护自由的原则，一个由执政的激进党派的相关成员组成的委员会夺去了$COUNTRY$的权力并且将这个国家转变成了最低限度政府独裁国家。他们声称这只是暂时的，用于对抗近来的威胁，尽管很多人都对此表示怀疑，$COUNTRY$会不会被恢复为真正的民主国家，除非激进分子被推翻。;;;;;;;;;;;;x
EVTDESC60020_NEWS_MEDIUM;为了在民主主义，平民贵族主义和暴民统治的强烈冲击下保护自由的原则，一个由执政的激进党派的相关成员组成的委员会夺去了$COUNTRY$的权力并且将这个国家转变成了最低限度政府独裁国家。;;;;;;;;;;;;x
EVTDESC60020_NEWS_SHORT;一个由执政的激进党派的相关成员组成的委员会夺去了$COUNTRY$的权力并且将这个国家转变成了最低限度政府独裁国家。他们声称这只是权宜之计，用于对抗近来的威胁。;;;;;;;;;;;;x
EVTNAME60030_NEWS_TITLE;法西斯主义者在$COUNTRY$掌权;;;;;;;;;;;;x
EVTDESC60030_NEWS_LONG;投票权收到了限制，政府已经完全控制了政党系统，一项旨在扩大国家特别权力的法案已经被$CAPITAL$的下议院成功通过。一切迹象都清楚明了：法西斯主义政党已经将$COUNTRY$从民主国家变成了法西斯主义独裁国家。报告称$COUNTRY_ADJ$政府正在镇压抗议活动，每一个主要城市的每一个街区都能看到黑杉军执行者。根据执政党看来，这一切都预示着$COUNTRY$将获得其天命;;;;;;;;;;;;x
EVTDESC60030_NEWS_MEDIUM;投票权收到了限制，政府已经完全控制了政党系统，一项旨在扩大国家特别权力的法案已经被$CAPITAL$的下议院成功通过。一切迹象都清楚明了：法西斯主义政党已经将$COUNTRY$从民主国家变成了法西斯主义独裁国家。;;;;;;;;;;;;x
EVTDESC60030_NEWS_SHORT;一切迹象都清楚明了：法西斯主义政党已经将$COUNTRY$从民主国家变成了法西斯主义独裁国家。;;;;;;;;;;;;x
EVTDESC60050_NEWS_LONG;$COUNTRY_ADJ$独裁统治已经不再如前。日渐增强的多元主义，与逐渐扩展的政治改革合并在一起，将独裁统治变得越发富有民主政治的色彩。尽管这未必意味着执政党放弃了他们对权力的支配，随着选举的来临这意味着在野党现在有某种机会能为他们赢得话语权了。$COUNTRY$变成了民主国家，民众聚集在$CAPITAL$庆祝他们的统治者和平移交权力的美好可能。;;;;;;;;;;;;x
