#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
QLD_reactionary_2;昆士兰农民联盟;;;;;;;;;;;;x
QLD_reactionary_3;乡村党;;;;;;;;;;;;x
QLD_anarcho_liberal;激进自由主义者;;;;;;;;;;;;x
QLD_fascist;法西斯党;;;;;;;;;;;;x
QNG;大清;;;;;;;;;;;;x
QNG_ADJ;大清的;;;;;;;;;;;;x
QNG_absolute_monarchy;大清帝国;;;;;;;;;;;;x
QNG_prussian_constitutionalism;大清帝国;;;;;;;;;;;;x
QNG_hms_government;大清帝国;;;;;;;;;;;;x
CHI_conservative;军机处;;;;;;;;;;;;x
CHI_conservative_2;自强运动;;;;;;;;;;;;x
CHI_conservative_3;北洋派;;;;;;;;;;;;x
CHI_conservative_4;国民党;;;;;;;;;;;;x
CHI_conservative_5;民主党;;;;;;;;;;;;x
CHI_liberal;维新派;;;;;;;;;;;;x
CHI_liberal_2;兴中会;;;;;;;;;;;;x
CHI_liberal_3;中国民主同盟;;;;;;;;;;;;x
CHI_liberal_4;洋务派;;;;;;;;;;;;x
CHI_reactionary;孔教运动;;;;;;;;;;;;x
CHI_reactionary_2;进步党;;;;;;;;;;;;x
CHI_anarcho_liberal;中国民主建国会;;;;;;;;;;;;x
CHI_socialist;中国国家社会党;;;;;;;;;;;;x
CHI_communist;中国共产党;;;;;;;;;;;;x
CHI_fascist;改组派;;;;;;;;;;;;x
RAJ;拉杰普塔纳;;;;;;;;;;;;x
RAJ_ADJ;拉杰普特的;;;;;;;;;;;;x
RAJ_democracy;拉贾斯坦;;;;;;;;;;;;x
RAJ_democracy_ADJ;拉贾的;;;;;;;;;;;;x
RAJ_proletarian_dictatorship;拉贾斯坦;;;;;;;;;;;;x
RAJ_proletarian_dictatorship_ADJ;拉贾的;;;;;;;;;;;;x
RAJ_fascist_dictatorship;拉贾斯坦;;;;;;;;;;;;x
RAJ_fascist_dictatorship_ADJ;拉贾的;;;;;;;;;;;;x
RAJ_bourgeois_dictatorship;拉贾斯坦;;;;;;;;;;;;x
RAJ_bourgeois_dictatorship_ADJ;拉贾的;;;;;;;;;;;;x
RGR;里奥格兰德;;;;;;;;;;;;x
RGR_ADJ;里奥格兰德的;;;;;;;;;;;;x
RGR_conservative;保守党;;;;;;;;;;;;x
RGR_liberal;自由党;;;;;;;;;;;;x
RGR_anarcho_liberal;联邦党;;;;;;;;;;;;x
RGR_conservative_2;温和自由党;;;;;;;;;;;;x
RGR_liberal_2;激进自由党;;;;;;;;;;;;x
RGR_liberal_3;进步党;;;;;;;;;;;;x
RGR_conservative_3;宪政党;;;;;;;;;;;;x
RGR_liberal_4;反独裁连任党;;;;;;;;;;;;x
RGR_reactionary;帝政党;;;;;;;;;;;;x
RGR_socialist;社会党;;;;;;;;;;;;x
RGR_communist;共产党;;;;;;;;;;;;x
RGR_fascist;法西斯党;;;;;;;;;;;;x
RGS;南里奥格兰德;;;;;;;;;;;;x
RGS_ADJ;南里奥格兰德的;;;;;;;;;;;;x
RGS_conservative;共和党;;;;;;;;;;;;x
RGS_liberal;联邦党;;;;;;;;;;;;x
RGS_socialist;红党;;;;;;;;;;;;x
RGS_communist;人民党;;;;;;;;;;;;x
RGS_reactionary;南美牛仔党;;;;;;;;;;;;x
RGS_anarcho_liberal;解放者党;;;;;;;;;;;;x
RGS_fascist;潘帕斯党;;;;;;;;;;;;x
RHI;莱茵兰;;;;;;;;;;;;x
RHI_ADJ;莱茵兰的;;;;;;;;;;;;x
RHI_liberal;自由民主党;;;;;;;;;;;;x
RHI_conservative;中央党;;;;;;;;;;;;x
RHI_liberal_2;民族自由党;;;;;;;;;;;;x
RHI_liberal_3;自由意志党;;;;;;;;;;;;x
RHI_socialist;德意志工联;;;;;;;;;;;;x
RHI_socialist_2;社会民主工党;;;;;;;;;;;;x
RHI_socialist_3;社会主义工人党;;;;;;;;;;;;x
RHI_reactionary;民族党;;;;;;;;;;;;x
RHI_conservative_2;保守党 ;;;;;;;;;;;;x
RHI_conservative_3;基督教社会主义工党;;;;;;;;;;;;x
RHI_anarcho_liberal;激进工人党;;;;;;;;;;;;x
RHI_communist;共产主义工人党;;;;;;;;;;;;x
RHI_fascist;民族社会主义党;;;;;;;;;;;;x
RHO_democracy;罗德西亚;;;;;;;;;;;;x
RMG;罗马涅;;;;;;;;;;;;x
RMG_ADJ;罗马涅的;;;;;;;;;;;;x
RPL;阿西尼博亚;;;;;;;;;;;;x
RPL_ADJ;阿西尼博亚的;;;;;;;;;;;;x
RPL_hms_government;鲁伯特地;;;;;;;;;;;;x
RPL_hms_government_ADJ;西北的;;;;;;;;;;;;x
RUT_proletarian_dictatorship;西乌克兰人民共和国;;;;;;;;;;;;x
RUT_proletarian_dictatorship_ADJ;西乌克兰的;;;;;;;;;;;;x
RUT_democracy;西乌克兰;;;;;;;;;;;;x
RUT_democracy_ADJ;西乌克兰的;;;;;;;;;;;;x
RUT_presidential_dictatorship;西乌克兰;;;;;;;;;;;;x
RUT_presidential_dictatorship_ADJ;西乌克兰的;;;;;;;;;;;;x
RYU;琉球;;;;;;;;;;;;x
RYU_ADJ;琉球的;;;;;;;;;;;;x
RYU_conservative;国民党;;;;;;;;;;;;x
RYU_liberal;自由党;;;;;;;;;;;;x
RYU_reactionary;君王党;;;;;;;;;;;;x
RYU_anarcho_liberal;自由意志党;;;;;;;;;;;;x
RYU_socialist;社会民主党;;;;;;;;;;;;x
RYU_communist;统一工人党;;;;;;;;;;;;x
RYU_fascist;民族社会主义党;;;;;;;;;;;;x
SAA;萨尔;;;;;;;;;;;;x
SAA_ADJ;萨尔的;;;;;;;;;;;;x
SAA_liberal;自由民主党;;;;;;;;;;;;x
SAA_conservative;中央党;;;;;;;;;;;;x
SAA_liberal_2;民族自由党;;;;;;;;;;;;x
SAA_socialist;德意志工联;;;;;;;;;;;;x
SAA_reactionary;民族党;;;;;;;;;;;;x
SAA_conservative_2;保守党 ;;;;;;;;;;;;x
SAA_anarcho_liberal;激进工人党;;;;;;;;;;;;x
SAA_communist;共产主义工人党;;;;;;;;;;;;x
SAA_fascist;民族社会主义党;;;;;;;;;;;;x
SAR_reactionary;复兴派;;;;;;;;;;;;x
SAR_conservative;温和派;;;;;;;;;;;;x
SAR_liberal;改革派;;;;;;;;;;;;x
SAR_liberal_2;自由派;;;;;;;;;;;;x
SAR_socialist;社会派;;;;;;;;;;;;x
SAR_conservative_2;人民派;;;;;;;;;;;;x
SAR_anarcho_liberal;激进派;;;;;;;;;;;;x
SAR_communist;共产派;;;;;;;;;;;;x
SAR_fascist;法西斯派;;;;;;;;;;;;x
SAS;南澳大利亚;;;;;;;;;;;;x
SAS_ADJ;南澳大利亚的;;;;;;;;;;;;x
SAS_conservative;保守派;;;;;;;;;;;;x
SAS_conservative_1;保守党;;;;;;;;;;;;x
SAS_conservative_2;国民党;;;;;;;;;;;;x
SAS_conservative_3;自由与国家联盟;;;;;;;;;;;;x
SAS_liberal;自由派;;;;;;;;;;;;x
SAS_liberal_1;自由党;;;;;;;;;;;;x
SAS_liberal_2;自由民主联盟;;;;;;;;;;;;x
SAS_liberal_3;自由联盟;;;;;;;;;;;;x
SAS_liberal_4;自由联合会;;;;;;;;;;;;x
SAS_socialist;劳工派;;;;;;;;;;;;x
SAS_socialist_1;工党;;;;;;;;;;;;x
SAS_communist;共产党;;;;;;;;;;;;x
SAS_reactionary;激进民族主义者;;;;;;;;;;;;x
SAS_reactionary_2;乡村党;;;;;;;;;;;;x
SAS_anarcho_liberal;激进自由主义者;;;;;;;;;;;;x
SAS_fascist;法西斯党;;;;;;;;;;;;x
SAT;九州;;;;;;;;;;;;x
SAT_ADJ;九州的;;;;;;;;;;;;x
SAT_absolute_monarchy;萨摩;;;;;;;;;;;;x
SAT_prussian_constitutionalism;萨摩;;;;;;;;;;;;x
SAT_hms_government;萨摩;;;;;;;;;;;;x
SAT_absolute_monarchy_ADJ;岛津的;;;;;;;;;;;;x
SAT_prussian_constitutionalism_ADJ;岛津的;;;;;;;;;;;;x
SAT_hms_government_ADJ;岛津的;;;;;;;;;;;;x
SAV;圣文森特;;;;;;;;;;;;x
SAV_ADJ;圣文森特的;;;;;;;;;;;;x
SEN;东北地方;;;;;;;;;;;;x
SEN_ADJ;东北地方的;;;;;;;;;;;;x
SEN_absolute_monarchy;仙台;;;;;;;;;;;;x
SEN_prussian_constitutionalism;仙台;;;;;;;;;;;;x
SEN_hms_government;仙台;;;;;;;;;;;;x
SEN_absolute_monarchy_ADJ;伊达的;;;;;;;;;;;;x
SEN_prussian_constitutionalism_ADJ;伊达的;;;;;;;;;;;;x
SEN_hms_government_ADJ;伊达的;;;;;;;;;;;;x
SHA;掸邦;;;;;;;;;;;;x
SHA_ADJ;掸邦的;;;;;;;;;;;;x
SHA_conservative;国民党;;;;;;;;;;;;x
SHA_liberal;民主党;;;;;;;;;;;;x
SHA_socialist;进步党;;;;;;;;;;;;x
SHA_communist;共产党;;;;;;;;;;;;x
SHA_reactionary;团结党;;;;;;;;;;;;x
SHA_anarcho_liberal;激进党;;;;;;;;;;;;x
SHA_fascist;法西斯党;;;;;;;;;;;;x
SAK;锡亚克;;;;;;;;;;;;x
SAK_ADJ;锡亚克的;;;;;;;;;;;;x
SIB;西伯利亚共和国;;;;;;;;;;;;x
SIB_absolute_monarchy;西伯利亚;;;;;;;;;;;;x
SIB_prussian_constitutionalism;西伯利亚;;;;;;;;;;;;x
SIB_hms_government;西伯利亚;;;;;;;;;;;;x
SIB_ADJ;西伯利亚的;;;;;;;;;;;;x
SIB_conservative;斯拉夫派;;;;;;;;;;;;x
SIB_liberal;西化派;;;;;;;;;;;;x
SIB_communist;社会民主派;;;;;;;;;;;;x
SIB_socialist;孟什维克;;;;;;;;;;;;x
SIB_reactionary;泛斯拉夫派;;;;;;;;;;;;x
SIB_conservative_2;十月党;;;;;;;;;;;;x
SIB_anarcho_liberal;激进派;;;;;;;;;;;;x
SIB_fascist;法西斯主义者;;;;;;;;;;;;x
SLE;塞拉利昂;;;;;;;;;;;;x
SLE_ADJ;塞拉利昂的;;;;;;;;;;;;x
SLE_liberal;统一进步党;;;;;;;;;;;;x
SLE_anarcho_liberal;国家统一运动;;;;;;;;;;;;x
SLE_conservative;国民大会;;;;;;;;;;;;x
SLE_reactionary;国家改革委员会;;;;;;;;;;;;x
SLE_socialist;塞拉利昂人民党;;;;;;;;;;;;x
SLE_communist;全民大会;;;;;;;;;;;;x
SLE_fascist;塞拉利昂独立进步运动;;;;;;;;;;;;x
SLS;西里西亚;;;;;;;;;;;;x
SLS_ADJ;西里西亚的;;;;;;;;;;;;x
SLS_liberal;自由民主党;;;;;;;;;;;;x
SLS_conservative;中央党;;;;;;;;;;;;x
SLS_liberal_2;民族自由党;;;;;;;;;;;;x
SLS_socialist;德意志工联;;;;;;;;;;;;x
SLS_reactionary;民族党;;;;;;;;;;;;x
SLS_conservative_2;保守党 ;;;;;;;;;;;;x
SLS_anarcho_liberal;激进工人党;;;;;;;;;;;;x
SLS_communist;共产主义工人党;;;;;;;;;;;;x
SLS_fascist;法西斯主义者;;;;;;;;;;;;x
BRA;布伦瑞克;;;;;;;;;;;;x
BRA_ADJ;布伦瑞克的;;;;;;;;;;;;x
SLW;苏拉威西;;;;;;;;;;;;x
SLW_ADJ;波尼的;;;;;;;;;;;;x
SLW_absolute_monarchy;波尼苏丹国;;;;;;;;;;;;x
SLW_prussian_constitutionalism;波尼苏丹国;;;;;;;;;;;;x
SLW_hms_government;波尼苏丹国;;;;;;;;;;;;x
SMI;萨米;;;;;;;;;;;;x
SMI_ADJ;萨米的;;;;;;;;;;;;x
SMI_liberal;自由党;;;;;;;;;;;;x
SMI_conservative;保守党;;;;;;;;;;;;x
SMI_reactionary;国民党;;;;;;;;;;;;x
SMI_socialist;工党;;;;;;;;;;;;x
SMI_anarcho_liberal;激进党;;;;;;;;;;;;x
SMI_communist;共产党;;;;;;;;;;;;x
SMI_fascist;法西斯党;;;;;;;;;;;;x
SNG;塞内加尔;;;;;;;;;;;;x
SNG_ADJ;塞内加尔的;;;;;;;;;;;;x
SNG_liberal;塞内加尔民主党;;;;;;;;;;;;x
SNG_anarcho_liberal;民主党人与爱国者大会;;;;;;;;;;;;x
SNG_conservative;非洲重组党;;;;;;;;;;;;x
SNG_reactionary;塞内加尔团结党;;;;;;;;;;;;x
SNG_socialist;塞内加尔进步同盟;;;;;;;;;;;;x
SNG_communist;非洲独立党;;;;;;;;;;;;x
SNG_fascist;进步力量联盟;;;;;;;;;;;;x
SNZ;新芒斯特;;;;;;;;;;;;x
SNZ_ADJ;芒斯特的;;;;;;;;;;;;x
SNZ_fascist_dictatorship;西兰蒂亚;;;;;;;;;;;;x
SNZ_fascist_dictatorship_ADJ;西兰蒂亚的;;;;;;;;;;;;x
SNZ_presidential_dictatorship;南岛共和国;;;;;;;;;;;;x
SNZ_presidential_dictatorship_ADJ;南岛的;;;;;;;;;;;;x
SNZ_bourgeois_dictatorship;南岛共和国;;;;;;;;;;;;x
SNZ_bourgeois_dictatorship_ADJ;南岛的;;;;;;;;;;;;x
SNZ_democracy;南岛共和国;;;;;;;;;;;;x
SNZ_democracy_ADJ;南岛的;;;;;;;;;;;;x
SNZ_proletarian_dictatorship;西兰蒂亚;;;;;;;;;;;;x
SNZ_proletarian_dictatorship_ADJ;西兰蒂亚的;;;;;;;;;;;;x
SNZ_conservative;保守党;;;;;;;;;;;;x
SNZ_liberal;自由党;;;;;;;;;;;;x
SNZ_socialist;工党;;;;;;;;;;;;x
SNZ_communist;共产党;;;;;;;;;;;;x
SNZ_reactionary;国民党;;;;;;;;;;;;x
SNZ_anarcho_liberal;激进党;;;;;;;;;;;;x
SNZ_fascist;法西斯党;;;;;;;;;;;;x
SON;索诺拉;;;;;;;;;;;;x
SON_ADJ;索诺拉的;;;;;;;;;;;;x
SON_conservative;保守党;;;;;;;;;;;;x
SON_liberal;自由党;;;;;;;;;;;;x
SON_anarcho_liberal;联邦党;;;;;;;;;;;;x
SON_conservative_2;温和自由党;;;;;;;;;;;;x
SON_liberal_2;激进自由党;;;;;;;;;;;;x
SON_liberal_3;进步党;;;;;;;;;;;;x
SON_conservative_3;宪政党;;;;;;;;;;;;x
SON_liberal_4;反独裁连任党;;;;;;;;;;;;x
SON_reactionary;帝政党;;;;;;;;;;;;x
SON_socialist;社会党;;;;;;;;;;;;x
SON_communist;共产党;;;;;;;;;;;;x
SON_fascist;法西斯党;;;;;;;;;;;;x
SPC;西班牙;;;;;;;;;;;;x
SPC_absolute_monarchy;西班牙帝国;;;;;;;;;;;;x
SPC_prussian_constitutionalism;西班牙帝国;;;;;;;;;;;;x
SPC_hms_government;西班牙帝国;;;;;;;;;;;;x
SPC_ADJ;西班牙的;;;;;;;;;;;;x
SPU;南秘鲁;;;;;;;;;;;;x
SPU_ADJ;南秘鲁的;;;;;;;;;;;;x
SRD;撒丁尼亚;;;;;;;;;;;;x
SRD_ADJ;撒丁尼亚的;;;;;;;;;;;;x
SRI;斯里兰卡;;;;;;;;;;;;x
SRI_ADJ;斯里兰卡的;;;;;;;;;;;;x
SRI_absolute_monarchy;锡兰;;;;;;;;;;;;x
SRI_prussian_constitutionalism;锡兰;;;;;;;;;;;;x
SRI_hms_government;锡兰;;;;;;;;;;;;x
SRI_absolute_monarchy_ADJ;锡兰的;;;;;;;;;;;;x
SRI_prussian_constitutionalism_ADJ;锡兰的;;;;;;;;;;;;x
SRI_hms_government_ADJ;锡兰的;;;;;;;;;;;;x
SRI_conservative;皇室派;;;;;;;;;;;;x
SRI_liberal;自由派;;;;;;;;;;;;x
SRI_reactionary;民族派;;;;;;;;;;;;x
SRI_anarcho_liberal;激进派;;;;;;;;;;;;x
SRI_socialist;社会派;;;;;;;;;;;;x
SRI_communist;共产派;;;;;;;;;;;;x
SRI_fascist;法西斯派;;;;;;;;;;;;x
BKF;布基纳法索;;;;;;;;;;;;x
BKF_ADJ;布基纳法索的;;;;;;;;;;;;x
BKF_liberal;全国民主与发展同盟;;;;;;;;;;;;x
BKF_anarcho_liberal;伏塔进步阵线;;;;;;;;;;;;x
BKF_conservative;伏塔同盟;;;;;;;;;;;;x
BKF_reactionary;伏塔民主同盟-非洲民主集会;;;;;;;;;;;;x
BKF_socialist;伏塔民主运动;;;;;;;;;;;;x
BKF_communist;伏塔共产主义组织;;;;;;;;;;;;x
BKF_fascist;抵抗阵线;;;;;;;;;;;;x
SUD;苏丹;;;;;;;;;;;;x
SUD_theocracy;苏丹马赫迪王国;;;;;;;;;;;;x
SUD_ADJ;苏丹的;;;;;;;;;;;;x
SUD_reactionary;马赫迪派;;;;;;;;;;;;x
SUD_conservative;保守党;;;;;;;;;;;;x
SUD_liberal;自由党;;;;;;;;;;;;x
SUD_anarcho_liberal;无政府自由党;;;;;;;;;;;;x
SUD_socialist;社会党;;;;;;;;;;;;x
SUD_communist;共产党;;;;;;;;;;;;x
SUD_fascist;法西斯党;;;;;;;;;;;;x
SUL;苏禄;;;;;;;;;;;;x
SUL_ADJ;苏禄的;;;;;;;;;;;;x
SUL_conservative;保守派;;;;;;;;;;;;x
SUL_liberal;改革派;;;;;;;;;;;;x
SUL_socialist;进步派;;;;;;;;;;;;x
SUL_communist;共产派;;;;;;;;;;;;x
SUL_reactionary;民族派;;;;;;;;;;;;x
SUL_anarcho_liberal;激进派;;;;;;;;;;;;x
SUL_fascist;法西斯派;;;;;;;;;;;;x
SVY;萨伏依;;;;;;;;;;;;x
SVY_ADJ;萨伏依的;;;;;;;;;;;;x
SWH;石勒苏益格-荷尔斯泰因;;;;;;;;;;;;x
SWH_ADJ;石勒苏益格的;;;;;;;;;;;;x
SWH_liberal;自由民主党;;;;;;;;;;;;x
SWH_conservative;中央党;;;;;;;;;;;;x
SWH_liberal_2;民族自由党;;;;;;;;;;;;x
SWH_liberal_3;自由意志党;;;;;;;;;;;;x
SWH_socialist;德意志工联;;;;;;;;;;;;x
SWH_socialist_2;社会民主工党;;;;;;;;;;;;x
SWH_socialist_3;社会主义工人党;;;;;;;;;;;;x
SWH_reactionary;民族党;;;;;;;;;;;;x
SWH_conservative_2;保守党;;;;;;;;;;;;x
SWH_conservative_3;基督教社会主义工党;;;;;;;;;;;;x
SWH_anarcho_liberal;激进工人党;;;;;;;;;;;;x
SWH_communist;共产主义工人党;;;;;;;;;;;;x
SWH_fascist;民族社会主义党;;;;;;;;;;;;x
SWK;沙捞越;;;;;;;;;;;;x
SWK_ADJ;沙捞越的;;;;;;;;;;;;x
SWK_fascist_dictatorship;婆罗洲共和国;;;;;;;;;;;;x
SWK_fascist_dictatorship_ADJ;婆罗洲的;;;;;;;;;;;;x
SWK_conservative;皇室派;;;;;;;;;;;;x
SWK_liberal;自由派;;;;;;;;;;;;x
SWK_reactionary;民族派;;;;;;;;;;;;x
SWK_anarcho_liberal;激进派;;;;;;;;;;;;x
SWK_socialist;社会派;;;;;;;;;;;;x
SWK_communist;共产派;;;;;;;;;;;;x
SWK_fascist;婆罗洲派;;;;;;;;;;;;x
SIE;特兰西瓦尼亚;;;;;;;;;;;;x
SIE_ADJ;特兰西瓦尼亚的;;;;;;;;;;;;x
SXI;山西;;;;;;;;;;;;x
SXI_presidential_dictatorship;晋系军阀;;;;;;;;;;;;x
SYR;叙利亚;;;;;;;;;;;;x
SYR_ADJ;叙利亚的;;;;;;;;;;;;x
SYR_liberal;叙利亚革新党;;;;;;;;;;;;x
SYR_conservative;阿拉伯青年同盟会;;;;;;;;;;;;x
SYR_socialist;阿拉伯社会主义运动;;;;;;;;;;;;x
SYR_reactionary;民族誓言运动;;;;;;;;;;;;x
SYR_anarcho_liberal;国民自由党;;;;;;;;;;;;x
SYR_communist;叙利亚共产党;;;;;;;;;;;;x
SYR_fascist;叙利亚民族社会党;;;;;;;;;;;;x
SZC;四川;;;;;;;;;;;;x
SZC_ADJ;四川的;;;;;;;;;;;;x
SZC_presidential_dictatorship;川系军阀;;;;;;;;;;;;x
SZC_reactionary;北洋派;;;;;;;;;;;;x
SZC_socialist;中国社会党;;;;;;;;;;;;x
SZC_communist;中国共产党;;;;;;;;;;;;x
SZC_liberal;中国自由党;;;;;;;;;;;;x
SZC_conservative;中国国民党;;;;;;;;;;;;x
SZC_fascist;中国青年党;;;;;;;;;;;;x
SZC_anarcho_liberal;中国自由意志党;;;;;;;;;;;;x
TAI;台湾;;;;;;;;;;;;x
TAI_ADJ;台湾的;;;;;;;;;;;;x
TAI_conservative;保守党;;;;;;;;;;;;x
TAI_liberal;自由党;;;;;;;;;;;;x
TAI_reactionary;民族党;;;;;;;;;;;;x
TAI_anarcho_liberal;激进党;;;;;;;;;;;;x
TAI_socialist;台湾社会党;;;;;;;;;;;;x
TAI_communist;台湾共产党;;;;;;;;;;;;x
TAI_fascist;法西斯党;;;;;;;;;;;;x
TAJ;塔吉克;;;;;;;;;;;;x
TAJ_ADJ;塔吉克的;;;;;;;;;;;;x
TAJ_conservative;皇室派;;;;;;;;;;;;x
TAJ_liberal;自由派;;;;;;;;;;;;x
TAJ_reactionary;民族派;;;;;;;;;;;;x
TAJ_anarcho_liberal;激进派;;;;;;;;;;;;x
TAJ_socialist;社会派;;;;;;;;;;;;x
TAJ_communist;共产派;;;;;;;;;;;;x
TAJ_fascist;法西斯派;;;;;;;;;;;;x
TAR;鞑靼;;;;;;;;;;;;x
TAR_ADJ;鞑靼的;;;;;;;;;;;;x
TAR_conservative;保守主义者;;;;;;;;;;;;x
TAR_liberal;自由主义者;;;;;;;;;;;;x
TAR_reactionary;可汗派;;;;;;;;;;;;x
TAR_anarcho_liberal;自由意志主义者;;;;;;;;;;;;x
TAR_socialist;社会主义者;;;;;;;;;;;;x
TAR_communist;共产主义者;;;;;;;;;;;;x
TAR_fascist;民族主义者;;;;;;;;;;;;x
TAS;塔斯马尼亚;;;;;;;;;;;;x
TAS_ADJ;塔斯马尼亚的;;;;;;;;;;;;x
TAS_absolute_monarchy;范·迪门之地;;;;;;;;;;;;x
TAS_absolute_monarchy_ADJ;范·迪门之地的;;;;;;;;;;;;x
TAS_conservative;保守派;;;;;;;;;;;;x
TAS_conservative_1;反社会党;;;;;;;;;;;;x
TAS_conservative_2;国民党;;;;;;;;;;;;x
TAS_liberal;自由派;;;;;;;;;;;;x
TAS_liberal_1;自由党;;;;;;;;;;;;x
TAS_socialist;劳工派;;;;;;;;;;;;x
TAS_socialist_1;工党;;;;;;;;;;;;x
TAS_communist;共产党;;;;;;;;;;;;x
TAS_reactionary;激进民族主义者;;;;;;;;;;;;x
TAS_reactionary_2;乡村党;;;;;;;;;;;;x
TAS_anarcho_liberal;激进自由主义者;;;;;;;;;;;;x
TAS_fascist;法西斯党;;;;;;;;;;;;x
TCA;外高加索;;;;;;;;;;;;x
TCA_ADJ;外高加索的;;;;;;;;;;;;x
TKG;日本幕府;;;;;;;;;;;;x
TKG_ADJ;德川的;;;;;;;;;;;;x
TKG_fascist;黑龙会;;;;;;;;;;;;x
TKM;土库曼斯坦;;;;;;;;;;;;x
TKM_ADJ;土库曼的;;;;;;;;;;;;x
TKM_conservative;皇室派;;;;;;;;;;;;x
TKM_liberal;自由派;;;;;;;;;;;;x
TKM_reactionary;民族派;;;;;;;;;;;;x
TKM_anarcho_liberal;激进派;;;;;;;;;;;;x
TKM_socialist;社会派;;;;;;;;;;;;x
TKM_communist;共产派;;;;;;;;;;;;x
TKM_fascist;法西斯派;;;;;;;;;;;;x
TKS;突厥斯坦;;;;;;;;;;;;x
TKS_ADJ;突厥斯坦的;;;;;;;;;;;;x
TKS_conservative;皇室派;;;;;;;;;;;;x
TKS_liberal;自由派;;;;;;;;;;;;x
TKS_reactionary;民族派;;;;;;;;;;;;x
TKS_anarcho_liberal;激进派;;;;;;;;;;;;x
TKS_socialist;社会派;;;;;;;;;;;;x
TKS_communist;共产派;;;;;;;;;;;;x
TKS_fascist;法西斯派;;;;;;;;;;;;x
TGA;汤加;;;;;;;;;;;;x
TGA_ADJ;汤加的;;;;;;;;;;;;x
TNZ;坦噶尼喀;;;;;;;;;;;;x
TNZ_ADJ;坦噶尼喀的;;;;;;;;;;;;x
TNZ_liberal;公民统一战线;;;;;;;;;;;;x
TNZ_conservative;民主进步党;;;;;;;;;;;;x
TNZ_socialist;全国建设与改革大会;;;;;;;;;;;;x
TNZ_reactionary;正义与发展党;;;;;;;;;;;;x
TNZ_anarcho_liberal;统一民主党;;;;;;;;;;;;x
TNZ_communist;革命党;;;;;;;;;;;;x
TNZ_fascist;国家重建联盟;;;;;;;;;;;;x
TNT;唐努图瓦;;;;;;;;;;;;x
TNT_ADJ;图瓦的;;;;;;;;;;;;x
TNT_reactionary;喇嘛派;;;;;;;;;;;;x
TNT_socialist;社会党;;;;;;;;;;;;x
TNT_communist;共产党;;;;;;;;;;;;x
TNT_liberal;自由党;;;;;;;;;;;;x
TNT_anarcho_liberal;自在党;;;;;;;;;;;;x
TNT_conservative;保守党;;;;;;;;;;;;x
TNT_fascist;团结党;;;;;;;;;;;;x
TOG;多哥;;;;;;;;;;;;x
TOG_ADJ;多哥的;;;;;;;;;;;;x
TOG_liberal;北方酋长与人民同盟;;;;;;;;;;;;x
TOG_conservative;进步党;;;;;;;;;;;;x
TOG_reactionary;多哥人民大会;;;;;;;;;;;;x
TOG_socialist;多哥统一党;;;;;;;;;;;;x
TOG_anarcho_liberal;青年多哥大会;;;;;;;;;;;;x
TOG_communist;多哥青年运动;;;;;;;;;;;;x
TOG_fascist;多哥人民运动;;;;;;;;;;;;x
TOS;四国地方;;;;;;;;;;;;x
TOS_ADJ;四国地方的;;;;;;;;;;;;x
TOS_absolute_monarchy;土佐;;;;;;;;;;;;x
TOS_prussian_constitutionalism;土佐;;;;;;;;;;;;x
TOS_hms_government;土佐;;;;;;;;;;;;x
TOS_absolute_monarchy_ADJ;山内的;;;;;;;;;;;;x
TOS_prussian_constitutionalism_ADJ;山内的;;;;;;;;;;;;x
TOS_hms_government_ADJ;山内的;;;;;;;;;;;;x
TOU;图库洛尔帝国;;;;;;;;;;;;x
TOU_ADJ;图库洛尔的;;;;;;;;;;;;x
TOU_democracy;图库洛尔共和国;;;;;;;;;;;;x
TOU_proletarian_dictatorship;萨赫勒人民共和国;;;;;;;;;;;;x
TOU_fascist_dictatorship;萨赫勒共和国;;;;;;;;;;;;x
TOU_bourgeois_dictatorship;图库洛尔共和国;;;;;;;;;;;;x
TOU_presidential_dictatorship;图库洛尔共和国;;;;;;;;;;;;x
TOU_proletarian_dictatorship_ADJ;萨赫勒的;;;;;;;;;;;;x
TOU_fascist_dictatorship_ADJ;萨赫勒的;;;;;;;;;;;;x
TPG;太平天国;;;;;;;;;;;;x
TPG_democracy;太平共和国;;;;;;;;;;;;x
TPG_bourgeois_dictatorship;拜上帝会;;;;;;;;;;;;x
TPG_proletarian_dictatorship;太平人民共和国;;;;;;;;;;;;x
TPG_fascist_dictatorship;太平;;;;;;;;;;;;x
TPG_presidential_dictatorship;太平军国;;;;;;;;;;;;x
TPG_ADJ;天朝的;;;;;;;;;;;;x
TPG_conservative;西王;;;;;;;;;;;;x
TPG_liberal;翼王;;;;;;;;;;;;x
TPG_reactionary;东王;;;;;;;;;;;;x
TPG_socialist;北王;;;;;;;;;;;;x
TPG_anarcho_liberal;激进派;;;;;;;;;;;;x
TPG_communist;大同社会派;;;;;;;;;;;;x
TPG_fascist;天朝上国派;;;;;;;;;;;;x
TRE_reactionary;君主派;;;;;;;;;;;;x
TRE_liberal;不妥协派;;;;;;;;;;;;x
TRE_conservative;妥协派;;;;;;;;;;;;x
TRE_socialist;社会派;;;;;;;;;;;;x
TRE_communist;革命派;;;;;;;;;;;;x
TRE_reactionary_2;天主教派;;;;;;;;;;;;x
